OBJECTID,DESCRIPTION,ID,MP12205A_B,MP12205A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
1390,95457 (Lower Lake),95457,27,1.05,1.05,641988750.0,198738.24987894687,1756053878667,Synapse54,1756053878667,Synapse54
1391,95458 (Lucerne),95458,45,2.07,2.07,44163750.0,40918.84699883247,1756053878667,Synapse54,1756053878667,Synapse54
1392,95459 (Manchester),95459,5,1.14,1.14,321466250.0,110311.47410746895,1756053878667,Synapse54,1756053878667,Synapse54
1393,95460 (Mendocino),95460,12,0.67,0.67,173705000.0,154322.0783601564,1756053878667,Synapse54,1756053878667,Synapse54
1394,95461 (Middletown),95461,39,1.43,1.43,597188750.0,197449.18676407545,1756053878667,Synapse54,1756053878667,Synapse54
1395,95462 (Monte Rio),95462,13,1.06,1.06,28402500.0,34561.08368943243,1756053878667,Synapse54,1756053878667,Synapse54
1396,95463 (Navarro),95463,2,1.17,1.17,20531250.0,21167.2580314138,1756053878667,Synapse54,1756053878667,Synapse54
1397,95464 (Nice),95464,39,1.79,1.79,64077500.0,44394.307334129066,1756053878667,Synapse54,1756053878667,Synapse54
1398,95465 (Occidental),95465,14,0.85,0.85,205225000.0,89167.64272579616,1756053878667,Synapse54,1756053878667,Synapse54
1399,95466 (Philo),95466,12,1.2,1.2,483704750.0,195861.17274715897,1756053878667,Synapse54,1756053878667,Synapse54
1400,95467 (Hidden Valley Lake),95467,67,1.44,1.44,29168750.0,30103.881372080807,1756053878667,Synapse54,1756053878667,Synapse54
1401,95468 (Point Arena),95468,17,1.52,1.52,476977500.0,201027.1747654612,1756053878667,Synapse54,1756053878667,Synapse54
1402,95469 (Potter Valley),95469,14,1.0,1.0,842882500.0,198334.10631272977,1756053878667,Synapse54,1756053878667,Synapse54
1403,95470 (Redwood Valley),95470,71,1.43,1.43,469211250.0,246210.79712801005,1756053878667,Synapse54,1756053878667,Synapse54
1404,95471 (Rio Nido),95471,8,1.62,1.62,4172500.0,10267.663229527312,1756053878667,Synapse54,1756053878667,Synapse54
1405,95472 (Sebastopol),95472,214,0.89,0.89,322607500.0,148248.71737101968,1756053878667,Synapse54,1756053878667,Synapse54
1406,95476 (Sonoma),95476,272,0.96,0.96,456481250.0,133276.9942518208,1756053878667,Synapse54,1756053878667,Synapse54
1407,95482 (Ukiah),95482,321,1.24,1.24,1287255250.0,301132.1799386687,1756053878667,Synapse54,1756053878667,Synapse54
1408,95485 (Upper Lake),95485,37,1.59,1.59,411906250.0,157469.28985309092,1756053878667,Synapse54,1756053878667,Synapse54
1409,95488 (Westport),95488,2,0.91,0.91,492977500.0,162659.04010173542,1756053878667,Synapse54,1756053878667,Synapse54
1410,95490 (Willits),95490,165,1.5,1.5,1748575345.7421875,308195.1763647259,1756053878667,Synapse54,1756053878667,Synapse54
1411,95492 (Windsor),95492,248,1.11,1.11,89867500.0,89068.70382388223,1756053878667,Synapse54,1756053878667,Synapse54
1412,95493 (Witter Springs),95493,1,1.1,1.1,11202500.0,26863.80098370848,1756053878667,Synapse54,1756053878667,Synapse54
1413,95494 (Yorkville),95494,2,1.2,1.2,173701250.0,96423.44826981018,1756053878667,Synapse54,1756053878667,Synapse54
1414,95497 (The Sea Ranch),95497,8,0.59,0.59,48698750.0,51865.55744497181,1756053878667,Synapse54,1756053878667,Synapse54
1415,95501 (Eureka),95501,290,1.51,1.51,29962500.0,57129.70032731054,1756053878667,Synapse54,1756053878667,Synapse54
1416,95503 (Eureka),95503,309,1.55,1.55,499262500.0,164909.84394763623,1756053878667,Synapse54,1756053878667,Synapse54
1417,95511 (Alderpoint),95511,3,1.14,1.14,286802500.0,119327.44126279792,1756053878667,Synapse54,1756053878667,Synapse54
1418,95514 (Blocksburg),95514,2,1.31,1.31,421093750.0,133790.61984369808,1756053878667,Synapse54,1756053878667,Synapse54
1419,95519 (McKinleyville),95519,185,1.24,1.24,274192500.0,84919.86550028429,1756053878667,Synapse54,1756053878667,Synapse54
1420,95521 (Arcata),95521,413,2.16,2.16,263121250.0,153334.2701414802,1756053878667,Synapse54,1756053878667,Synapse54
1421,95524 (Bayside),95524,11,0.88,0.88,57000000.0,53947.39248776813,1756053878667,Synapse54,1756053878667,Synapse54
1422,95525 (Blue Lake),95525,16,1.36,1.36,850510000.0,208127.23444070725,1756053878667,Synapse54,1756053878667,Synapse54
1423,95526 (Bridgeville),95526,7,1.05,1.05,1300142500.0,261204.40968165276,1756053878667,Synapse54,1756053878667,Synapse54
1424,95527 (Burnt Ranch),95527,4,1.25,1.25,578463750.0,155708.8428401851,1756053878667,Synapse54,1756053878667,Synapse54
1425,95528 (Carlotta),95528,6,0.82,0.82,367747500.0,122306.01652211593,1756053878667,Synapse54,1756053878667,Synapse54
1426,95531 (Crescent City),95531,256,1.42,1.42,1192545392.8515625,315370.1210162218,1756053878667,Synapse54,1756053878667,Synapse54
1427,95536 (Ferndale),95536,25,1.14,1.14,1089777500.0,198140.50910460987,1756053878667,Synapse54,1756053878667,Synapse54
1428,95540 (Fortuna),95540,136,1.24,1.24,199806250.0,95029.70755387848,1756053878667,Synapse54,1756053878667,Synapse54
1429,95542 (Garberville),95542,40,1.39,1.39,1441873750.0,435421.56455214607,1756053878667,Synapse54,1756053878667,Synapse54
1430,95543 (Gasquet),95543,4,0.61,0.61,1363453750.0,210827.18536903785,1756053878667,Synapse54,1756053878667,Synapse54
1431,95546 (Hoopa),95546,36,1.36,1.36,1703351250.0,272334.9850736303,1756053878667,Synapse54,1756053878667,Synapse54
1432,95547 (Hydesville),95547,7,0.79,0.79,26138750.0,21398.952346800455,1756053878667,Synapse54,1756053878667,Synapse54
1433,95548 (Klamath),95548,6,0.63,0.63,645711250.0,178263.1992829036,1756053878667,Synapse54,1756053878667,Synapse54
1434,95549 (Kneeland),95549,6,0.77,0.77,843981250.0,239462.531377506,1756053878667,Synapse54,1756053878667,Synapse54
1435,95550 (Korbel),95550,2,0.93,0.93,857735000.0,227516.01729778392,1756053878667,Synapse54,1756053878667,Synapse54
1436,95551 (Loleta),95551,17,1.31,1.31,126685811.96484375,102048.56932705181,1756053878667,Synapse54,1756053878667,Synapse54
1437,95552 (Mad River),95552,3,1.24,1.24,195810000.0,99691.82987825625,1756053878667,Synapse54,1756053878667,Synapse54
1438,95553 (Miranda),95553,5,0.98,0.98,65276250.0,50873.990281702245,1756053878667,Synapse54,1756053878667,Synapse54
1439,95554 (Myers Flat),95554,11,1.12,1.12,950241250.0,356745.39781814214,1756053878667,Synapse54,1756053878667,Synapse54
1440,95555 (Orick),95555,5,1.59,1.59,403261250.0,96434.3067568054,1756053878667,Synapse54,1756053878667,Synapse54
1441,95556 (Orleans),95556,7,1.7,1.7,340331250.0,135306.3609912764,1756053878667,Synapse54,1756053878667,Synapse54
1442,95558 (Petrolia),95558,5,1.09,1.09,485215000.0,143750.3595794401,1756053878667,Synapse54,1756053878667,Synapse54
1443,95560 (Redway),95560,8,1.16,1.16,74698750.0,76643.54319942599,1756053878667,Synapse54,1756053878667,Synapse54
1444,95562 (Rio Dell),95562,37,1.36,1.36,65412500.0,42521.21574108776,1756053878667,Synapse54,1756053878667,Synapse54
1445,95563 (Salyer),95563,7,1.03,1.03,576823750.0,167707.18547169448,1756053878667,Synapse54,1756053878667,Synapse54
1446,95564 (Samoa),95564,4,1.08,1.08,13613750.0,26794.81083986442,1756053878667,Synapse54,1756053878667,Synapse54
1447,95565 (Scotia),95565,9,1.52,1.52,258228750.0,102804.59030537795,1756053878667,Synapse54,1756053878667,Synapse54
1448,95567 (Smith River),95567,19,1.26,1.26,207543750.0,80206.21304207419,1756053878667,Synapse54,1756053878667,Synapse54
1449,95568 (Somes Bar),95568,2,1.06,1.06,4673847500.0,605193.3136278172,1756053878667,Synapse54,1756053878667,Synapse54
1450,95569 (Redcrest),95569,3,1.38,1.38,165897500.0,129291.58447790495,1756053878667,Synapse54,1756053878667,Synapse54
1451,95570 (Trinidad),95570,25,1.15,1.15,635026250.0,146218.21392926737,1756053878667,Synapse54,1756053878667,Synapse54
1452,95571 (Weott),95571,3,1.67,1.67,5066250.0,13747.213840738383,1756053878667,Synapse54,1756053878667,Synapse54
1453,95573 (Willow Creek),95573,19,1.36,1.36,280951250.0,116185.9885209529,1756053878667,Synapse54,1756053878667,Synapse54
1454,95585 (Leggett),95585,3,0.81,0.81,411372500.0,173441.61489266442,1756053878667,Synapse54,1756053878667,Synapse54
1455,95587 (Piercy),95587,3,0.88,0.88,806586250.0,274537.39875070145,1756053878667,Synapse54,1756053878667,Synapse54
1456,95589 (Whitethorn),95589,11,1.1,1.1,452888750.0,202530.95821566417,1756053878667,Synapse54,1756053878667,Synapse54
1457,95595 (Zenia),95595,1,0.83,0.83,771378750.0,234498.72299648833,1756053878667,Synapse54,1756053878667,Synapse54
1458,95601 (Amador City),95601,2,1.04,1.04,6330000.0,12105.46669208914,1756053878667,Synapse54,1756053878667,Synapse54
1459,95602 (Auburn),95602,123,0.8,0.8,228861250.0,101643.44572394979,1756053878667,Synapse54,1756053878667,Synapse54
1460,95603 (Auburn),95603,244,1.08,1.08,167436250.0,124389.16598712743,1756053878667,Synapse54,1756053878667,Synapse54
1461,95605 (West Sacramento),95605,167,1.32,1.32,17493750.0,21649.646815072476,1756053878667,Synapse54,1756053878667,Synapse54
1462,95606 (Brooks),95606,3,0.88,0.88,313933632.3515625,122592.91858248548,1756053878667,Synapse54,1756053878667,Synapse54
1463,95607 (Capay),95607,1,0.54,0.54,244283750.0,106556.43603272011,1756053878667,Synapse54,1756053878667,Synapse54
1464,95608 (Carmichael),95608,614,1.19,1.19,55537500.0,43402.52086278619,1756053878667,Synapse54,1756053878667,Synapse54
1465,95610 (Citrus Heights),95610,530,1.45,1.45,32896250.0,28040.05707323537,1756053878667,Synapse54,1756053878667,Synapse54
1466,95612 (Clarksburg),95612,11,1.16,1.16,238371250.0,80438.93945796073,1756053878667,Synapse54,1756053878667,Synapse54
1467,95614 (Cool),95614,24,0.8,0.8,129770000.0,67341.17923520946,1756053878667,Synapse54,1756053878667,Synapse54
1468,95615 (Courtland),95615,8,1.23,1.23,89042500.0,60558.69069895695,1756053878667,Synapse54,1756053878667,Synapse54
1469,95616 (Davis),95616,926,1.95,1.95,134648750.0,90621.12669147256,1756053878667,Synapse54,1756053878667,Synapse54
1470,95618 (Davis),95618,352,1.55,1.55,177263750.0,69347.3963329033,1756053878667,Synapse54,1756053878667,Synapse54
1471,95619 (Diamond Springs),95619,40,1.19,1.19,22715000.0,33728.03559781899,1756053878667,Synapse54,1756053878667,Synapse54
1472,95620 (Dixon),95620,239,1.29,1.29,975333750.0,186668.8505655002,1756053878667,Synapse54,1756053878667,Synapse54
1473,95621 (Citrus Heights),95621,430,1.27,1.27,28373750.0,29276.72198823885,1756053878667,Synapse54,1756053878667,Synapse54
1474,95623 (El Dorado),95623,30,0.79,0.79,198198750.0,82806.17082046167,1756053878667,Synapse54,1756053878667,Synapse54
1475,95624 (Elk Grove),95624,691,1.3,1.3,207263750.0,93810.86932776653,1756053878667,Synapse54,1756053878667,Synapse54
1476,95626 (Elverta),95626,62,1.34,1.34,75273750.0,62281.27003794675,1756053878667,Synapse54,1756053878667,Synapse54
1477,95627 (Esparto),95627,40,1.4,1.4,209278750.0,98626.89718637253,1756053878667,Synapse54,1756053878667,Synapse54
1478,95628 (Fair Oaks),95628,370,1.06,1.06,56452500.0,46956.85701374299,1756053878667,Synapse54,1756053878667,Synapse54
1479,95629 (Fiddletown),95629,7,0.71,0.71,234036250.0,110645.35868494297,1756053878667,Synapse54,1756053878667,Synapse54
1480,95630 (Folsom),95630,847,1.16,1.16,127757500.0,57246.472775733644,1756053878667,Synapse54,1756053878667,Synapse54
1481,95631 (Foresthill),95631,42,0.83,0.83,2111276250.0,330044.8677382154,1756053878667,Synapse54,1756053878667,Synapse54
1482,95632 (Galt),95632,326,1.32,1.32,467006250.0,176163.14787131862,1756053878667,Synapse54,1756053878667,Synapse54
1483,95633 (Garden Valley),95633,27,1.08,1.08,138535000.0,100303.45200139942,1756053878667,Synapse54,1756053878667,Synapse54
1484,95634 (Georgetown),95634,25,1.03,1.03,586331250.0,206170.1615135614,1756053878667,Synapse54,1756053878667,Synapse54
1485,95635 (Greenwood),95635,10,0.94,0.94,73238750.0,72536.78177776521,1756053878667,Synapse54,1756053878667,Synapse54
1486,95636 (Grizzly Flats),95636,8,1.2,1.2,192052500.0,106429.58745286285,1756053878667,Synapse54,1756053878667,Synapse54
1487,95637 (Guinda),95637,2,1.05,1.05,14013750.0,33016.722105437475,1756053878667,Synapse54,1756053878667,Synapse54
1488,95638 (Herald),95638,21,1.17,1.17,330088750.0,107261.8281987377,1756053878667,Synapse54,1756053878667,Synapse54
1489,95640 (Ione),95640,188,1.66,1.66,549381250.0,136251.31015715358,1756053878667,Synapse54,1756053878667,Synapse54
1490,95641 (Isleton),95641,19,1.0,1.0,196952500.0,85972.09282036728,1756053878667,Synapse54,1756053878667,Synapse54
1491,95642 (Jackson),95642,74,1.2,1.2,269095000.0,117303.75859031816,1756053878667,Synapse54,1756053878667,Synapse54
1492,95645 (Knights Landing),95645,14,1.22,1.22,601513750.0,179668.49950558136,1756053878667,Synapse54,1756053878667,Synapse54
1493,95648 (Lincoln),95648,594,1.23,1.23,598452500.0,158580.00192482027,1756053878667,Synapse54,1756053878667,Synapse54
1494,95650 (Loomis),95650,118,1.12,1.12,105892500.0,77784.2435391666,1756053878667,Synapse54,1756053878667,Synapse54
1495,95651 (Lotus),95651,9,1.01,1.01,90150000.0,70266.25800352584,1756053878667,Synapse54,1756053878667,Synapse54
1496,95652 (McClellan),95652,16,1.76,1.76,17265000.0,25118.99162198002,1756053878667,Synapse54,1756053878667,Synapse54
1497,95653 (Madison),95653,5,1.29,1.29,30662500.0,27328.069822355345,1756053878667,Synapse54,1756053878667,Synapse54
1498,95655 (Mather),95655,57,1.5,1.5,32498750.0,28625.206817819926,1756053878667,Synapse54,1756053878667,Synapse54
1499,95658 (Newcastle),95658,47,0.86,0.86,107123750.0,80971.69854625707,1756053878667,Synapse54,1756053878667,Synapse54
1500,95659 (Nicolaus),95659,9,1.41,1.41,207825000.0,88509.42595435788,1756053878667,Synapse54,1756053878667,Synapse54
1501,95660 (North Highlands),95660,378,1.47,1.47,26956250.0,34400.86018467556,1756053878667,Synapse54,1756053878667,Synapse54
1502,95661 (Roseville),95661,294,1.11,1.11,37770000.0,28654.20341977457,1756053878667,Synapse54,1756053878667,Synapse54
1503,95662 (Orangevale),95662,321,1.25,1.25,46663750.0,39046.453534486136,1756053878667,Synapse54,1756053878667,Synapse54
1504,95663 (Penryn),95663,22,0.92,0.92,35065000.0,43195.3209953149,1756053878667,Synapse54,1756053878667,Synapse54
1505,95664 (Pilot Hill),95664,9,0.81,0.81,193192500.0,98449.49559729802,1756053878667,Synapse54,1756053878667,Synapse54
1506,95665 (Pine Grove),95665,38,0.93,0.93,93128750.0,81081.28753298364,1756053878667,Synapse54,1756053878667,Synapse54
1507,95666 (Pioneer),95666,45,0.92,0.92,1036773750.0,221211.86314134565,1756053878667,Synapse54,1756053878667,Synapse54
1508,95667 (Placerville),95667,311,1.01,1.01,741970000.0,258073.8485237631,1756053878667,Synapse54,1756053878667,Synapse54
1509,95668 (Pleasant Grove),95668,8,1.24,1.24,272217500.0,135943.76271137001,1756053878667,Synapse54,1756053878667,Synapse54
1510,95669 (Plymouth),95669,28,1.11,1.11,367658750.0,115651.07854216412,1756053878667,Synapse54,1756053878667,Synapse54
1511,95670 (Rancho Cordova),95670,592,1.29,1.29,55205000.0,48817.061498777875,1756053878667,Synapse54,1756053878667,Synapse54
1512,95672 (Rescue),95672,32,0.83,0.83,90327750.0,65814.5786662262,1756053878667,Synapse54,1756053878667,Synapse54
1513,95673 (Rio Linda),95673,164,1.35,1.35,58522500.0,42619.8173565018,1756053878667,Synapse54,1756053878667,Synapse54
1514,95674 (Rio Oso),95674,9,1.45,1.45,136590000.0,56998.426718015304,1756053878667,Synapse54,1756053878667,Synapse54
1515,95676 (Robbins),95676,2,1.3,1.3,4867500.0,9077.601539022937,1756053878667,Synapse54,1756053878667,Synapse54
1516,95677 (Rocklin),95677,267,1.17,1.17,38355000.0,32731.03687624511,1756053878667,Synapse54,1756053878667,Synapse54
1517,95678 (Roseville),95678,458,1.32,1.32,51355000.0,39259.433649821345,1756053878667,Synapse54,1756053878667,Synapse54
1518,95679 (Rumsey),95679,0,0.0,0.0,111148750.0,75044.38352411913,1756053878667,Synapse54,1756053878667,Synapse54
1519,95681 (Sheridan),95681,10,0.97,0.97,86680000.0,48221.185050225344,1756053878667,Synapse54,1756053878667,Synapse54
1520,95682 (Shingle Springs),95682,248,1.07,1.07,369791923.078125,114766.97654648358,1756053878667,Synapse54,1756053878667,Synapse54
1521,95683 (Sloughhouse),95683,45,0.79,0.79,414408750.0,110578.1994438795,1756053878667,Synapse54,1756053878667,Synapse54
1522,95684 (Somerset),95684,21,0.85,0.85,758607500.0,229950.84107323727,1756053878667,Synapse54,1756053878667,Synapse54
1523,95685 (Sutter Creek),95685,40,0.97,0.97,208512500.0,120445.10463981802,1756053878667,Synapse54,1756053878667,Synapse54
1524,95686 (Thornton),95686,13,1.32,1.32,60627500.0,40304.809750551685,1756053878667,Synapse54,1756053878667,Synapse54
1525,95687 (Vacaville),95687,698,1.2,1.2,185956250.0,85468.00842197919,1756053878667,Synapse54,1756053878667,Synapse54
1526,95688 (Vacaville),95688,354,1.15,1.15,384681250.0,99713.61683623362,1756053878667,Synapse54,1756053878667,Synapse54
1527,95689 (Volcano),95689,9,0.71,0.71,93626250.0,76591.97569626845,1756053878667,Synapse54,1756053878667,Synapse54
1528,95690 (Walnut Grove),95690,20,1.09,1.09,230035000.0,101880.10125470505,1756053878667,Synapse54,1756053878667,Synapse54
1529,95691 (West Sacramento),95691,497,1.61,1.61,183046250.0,131557.66756238573,1756053878667,Synapse54,1756053878667,Synapse54
1530,95692 (Wheatland),95692,54,1.36,1.36,239946250.0,87510.99794697443,1756053878667,Synapse54,1756053878667,Synapse54
1531,95693 (Wilton),95693,67,1.13,1.13,265478750.0,98687.17753896085,1756053878667,Synapse54,1756053878667,Synapse54
1532,95694 (Winters),95694,103,1.28,1.28,589027500.0,154700.07283770727,1756053878667,Synapse54,1756053878667,Synapse54
1533,95695 (Woodland),95695,370,1.25,1.25,598341250.0,150392.19998568163,1756053878667,Synapse54,1756053878667,Synapse54
1534,95697 (Yolo),95697,4,1.28,1.28,5971250.0,11143.555575951654,1756053878667,Synapse54,1756053878667,Synapse54
1535,95698 (Zamora),95698,2,1.1,1.1,161382500.0,85669.54636741373,1756053878667,Synapse54,1756053878667,Synapse54
1536,95699 (Drytown),95699,1,0.92,0.92,4217500.0,10735.845092262689,1756053878667,Synapse54,1756053878667,Synapse54
1537,95701 (Alta),95701,5,0.75,0.75,129983750.0,69467.05814686036,1756053878667,Synapse54,1756053878667,Synapse54
1538,95703 (Applegate),95703,12,0.8,0.8,25722500.0,44425.90323049593,1756053878667,Synapse54,1756053878667,Synapse54
1539,95709 (Camino),95709,45,1.06,1.06,97750000.0,69060.0265209801,1756053878667,Synapse54,1756053878667,Synapse54
1540,95713 (Colfax),95713,95,1.23,1.23,269546250.0,125409.20624074142,1756053878667,Synapse54,1756053878667,Synapse54
1541,95714 (Dutch Flat),95714,5,1.1,1.1,29223750.0,32680.389778074757,1756053878667,Synapse54,1756053878667,Synapse54
1542,95715 (Emigrant Gap),95715,0,0.0,0.0,259633750.0,85616.61308520344,1756053878667,Synapse54,1756053878667,Synapse54
1543,95717 (Gold Run),95717,2,1.15,1.15,33502500.0,40446.37494150149,1756053878667,Synapse54,1756053878667,Synapse54
1544,95720 (Kyburz),95720,1,0.85,0.85,569225000.0,147060.5783741985,1756053878667,Synapse54,1756053878667,Synapse54
1545,95721 (Echo Lake),95721,0,0.0,0.0,37112500.0,52893.30918536356,1756053878667,Synapse54,1756053878667,Synapse54
1546,95722 (Meadow Vista),95722,31,0.81,0.81,43040000.0,37610.80849615442,1756053878667,Synapse54,1756053878667,Synapse54
1547,95724 (Norden),95724,2,0.85,0.85,394758750.0,154010.75612850356,1756053878667,Synapse54,1756053878667,Synapse54
1548,95726 (Pollock Pines),95726,84,1.23,1.23,766645000.0,188146.019518101,1756053878667,Synapse54,1756053878667,Synapse54
1549,95728 (Soda Springs),95728,2,0.77,0.77,944620000.0,206119.98424912288,1756053878667,Synapse54,1756053878667,Synapse54
1550,95735 (Twin Bridges),95735,1,0.83,0.83,73517500.0,44374.04305419107,1756053878667,Synapse54,1756053878667,Synapse54
1551,95736 (Weimar),95736,2,0.78,0.78,860000.0,4039.8951799861684,1756053878667,Synapse54,1756053878667,Synapse54
1552,95742 (Rancho Cordova),95742,207,1.25,1.25,181076250.0,59891.622485113556,1756053878667,Synapse54,1756053878667,Synapse54
1553,95746 (Granite Bay),95746,179,1.0,1.0,102645000.0,50495.08374198652,1756053878667,Synapse54,1756053878667,Synapse54
1554,95747 (Roseville),95747,797,1.11,1.11,194752500.0,74752.54964226934,1756053878667,Synapse54,1756053878667,Synapse54
1555,95757 (Elk Grove),95757,608,1.3,1.3,302017500.0,85390.25749803706,1756053878667,Synapse54,1756053878667,Synapse54
1556,95758 (Elk Grove),95758,671,1.32,1.32,56013750.0,40211.81952514166,1756053878667,Synapse54,1756053878667,Synapse54
1557,95762 (El Dorado Hills),95762,396,0.99,0.99,188309326.921875,91756.12359542721,1756053878667,Synapse54,1756053878667,Synapse54
1558,95765 (Rocklin),95765,411,1.2,1.2,48487500.0,35207.16919007471,1756053878667,Synapse54,1756053878667,Synapse54
1559,95776 (Woodland),95776,312,1.4,1.4,443105000.0,114050.47112848745,1756053878667,Synapse54,1756053878667,Synapse54
1560,95811 (Sacramento),95811,261,2.21,2.21,9253750.0,21846.504392319293,1756053878667,Synapse54,1756053878667,Synapse54
1561,95814 (Sacramento),95814,267,1.89,1.89,6848750.0,11778.702563910118,1756053878667,Synapse54,1756053878667,Synapse54
1562,95815 (Sacramento),95815,342,1.56,1.56,31427500.0,26061.897549098183,1756053878667,Synapse54,1756053878667,Synapse54
1563,95816 (Sacramento),95816,250,1.51,1.51,11935000.0,17669.111686912904,1756053878667,Synapse54,1756053878667,Synapse54
1564,95817 (Sacramento),95817,232,1.86,1.86,10147500.0,18060.09013596005,1756053878667,Synapse54,1756053878667,Synapse54
1565,95818 (Sacramento),95818,265,1.3,1.3,16887500.0,19676.94654751877,1756053878667,Synapse54,1756053878667,Synapse54
1566,95819 (Sacramento),95819,200,1.31,1.31,15955000.0,23784.415976966768,1756053878667,Synapse54,1756053878667,Synapse54
1567,95820 (Sacramento),95820,429,1.5,1.5,22192500.0,23143.475702376545,1756053878667,Synapse54,1756053878667,Synapse54
1568,95821 (Sacramento),95821,380,1.3,1.3,30007500.0,28567.45394935839,1756053878667,Synapse54,1756053878667,Synapse54
1569,95822 (Sacramento),95822,458,1.31,1.31,36812500.0,29322.71772705138,1756053878667,Synapse54,1756053878667,Synapse54
1570,95823 (Sacramento),95823,907,1.5,1.5,48543750.0,34123.67136237723,1756053878667,Synapse54,1756053878667,Synapse54
1571,95824 (Sacramento),95824,343,1.53,1.53,16632500.0,20446.404371725803,1756053878667,Synapse54,1756053878667,Synapse54
1572,95825 (Sacramento),95825,434,1.56,1.56,19075000.0,23456.882020927434,1756053878667,Synapse54,1756053878667,Synapse54
1573,95826 (Sacramento),95826,509,1.59,1.59,43880000.0,30567.51512315405,1756053878667,Synapse54,1756053878667,Synapse54
1574,95827 (Sacramento),95827,239,1.42,1.42,35437500.0,47305.68485916021,1756053878667,Synapse54,1756053878667,Synapse54
1575,95828 (Sacramento),95828,682,1.38,1.38,53767500.0,33892.65004648228,1756053878667,Synapse54,1756053878667,Synapse54
1576,95829 (Sacramento),95829,332,1.27,1.27,84626250.0,41129.1729237517,1756053878667,Synapse54,1756053878667,Synapse54
1577,95830 (Sacramento),95830,8,1.09,1.09,55978750.0,36985.00276683223,1756053878667,Synapse54,1756053878667,Synapse54
1578,95831 (Sacramento),95831,398,1.13,1.13,31712500.0,24594.198919752107,1756053878667,Synapse54,1756053878667,Synapse54
1579,95832 (Sacramento),95832,112,1.42,1.42,35110000.0,33679.88092831671,1756053878667,Synapse54,1756053878667,Synapse54
1580,95833 (Sacramento),95833,428,1.29,1.29,37917500.0,32808.16259999906,1756053878667,Synapse54,1756053878667,Synapse54
1581,95834 (Sacramento),95834,447,1.43,1.43,46342500.0,35848.67363672029,1756053878667,Synapse54,1756053878667,Synapse54
1582,95835 (Sacramento),95835,516,1.52,1.52,41700000.0,30341.668138438243,1756053878667,Synapse54,1756053878667,Synapse54
1583,95836 (Sacramento),95836,1,1.59,1.59,57826250.0,47189.752336261095,1756053878667,Synapse54,1756053878667,Synapse54
1584,95837 (Sacramento),95837,4,1.28,1.28,76726250.0,41533.87178115646,1756053878667,Synapse54,1756053878667,Synapse54
1585,95838 (Sacramento),95838,468,1.56,1.56,37888750.0,33012.67933012005,1756053878667,Synapse54,1756053878667,Synapse54
1586,95841 (Sacramento),95841,254,1.44,1.44,17571250.0,26186.97411153109,1756053878667,Synapse54,1756053878667,Synapse54
1587,95842 (Sacramento),95842,337,1.33,1.33,16738750.0,24666.971320032775,1756053878667,Synapse54,1756053878667,Synapse54
1588,95843 (Antelope),95843,507,1.35,1.35,28643750.0,26016.493684023757,1756053878667,Synapse54,1756053878667,Synapse54
1589,95864 (Sacramento),95864,220,1.1,1.1,28460000.0,26583.90751673359,1756053878667,Synapse54,1756053878667,Synapse54
1590,95901 (Marysville),95901,461,1.66,1.66,1064722500.0,321618.9782998405,1756053878667,Synapse54,1756053878667,Synapse54
1591,95903 (Beale AFB),95903,27,2.24,2.24,75633750.0,78437.09161383471,1756053878667,Synapse54,1756053878667,Synapse54
1592,95910 (Alleghany),95910,1,2.08,2.08,43066250.0,38887.622657296524,1756053878667,Synapse54,1756053878667,Synapse54
1593,95912 (Arbuckle),95912,54,1.39,1.39,883037500.0,153412.3160163793,1756053878667,Synapse54,1756053878667,Synapse54
1594,95913 (Artois),95913,2,1.43,1.43,13918750.0,18916.982135074304,1756053878667,Synapse54,1756053878667,Synapse54
1595,95914 (Bangor),95914,2,1.02,1.02,42851250.0,47819.2948846897,1756053878667,Synapse54,1756053878667,Synapse54
1596,95915 (Belden),95915,0,0.0,0.0,592618750.0,181944.73838501814,1756053878667,Synapse54,1756053878667,Synapse54
1597,95916 (Berry Creek),95916,7,0.6,0.6,711787500.0,192514.3121086018,1756053878667,Synapse54,1756053878667,Synapse54
1598,95917 (Biggs),95917,30,1.38,1.38,326332500.0,102932.38467043,1756053878667,Synapse54,1756053878667,Synapse54
1599,95918 (Browns Valley),95918,21,0.99,0.99,264296250.0,117499.26010124988,1756053878667,Synapse54,1756053878667,Synapse54
1600,95919 (Brownsville),95919,9,1.16,1.16,88382500.0,67583.323790159,1756053878667,Synapse54,1756053878667,Synapse54
1601,95920 (Butte City),95920,3,1.5,1.5,311167500.0,85710.24122514416,1756053878667,Synapse54,1756053878667,Synapse54
1602,95922 (Camptonville),95922,6,1.12,1.12,635775000.0,245140.26412324441,1756053878667,Synapse54,1756053878667,Synapse54
1603,95923 (Canyon Dam),95923,0,0.0,0.0,124691250.0,65309.736509836875,1756053878667,Synapse54,1756053878667,Synapse54
1604,95925 (Challenge),95925,3,1.12,1.12,171505000.0,88342.92790017823,1756053878667,Synapse54,1756053878667,Synapse54
1605,95926 (Chico),95926,559,1.74,1.74,32355000.0,27328.18085812118,1756053878667,Synapse54,1756053878667,Synapse54
1606,95928 (Chico),95928,466,1.52,1.52,560515000.0,220334.3466966727,1756053878667,Synapse54,1756053878667,Synapse54
